NL.tsv	11-22	883-888	halve	O
NL.tsv	11-23	889-893	pint	O
NL.tsv	11-24	894-899	houdt	O
NL.tsv	11-25	899-900	,	O
NL.tsv	11-26	901-906	vulze	O
NL.tsv	11-27	907-910	met	O
NL.tsv	11-28	911-913	de	O
NL.tsv	11-29	914-922	sterkste	O
NL.tsv	11-30	923-930	Wynazyn	O
NL.tsv	11-31	930-931	,	O
NL.tsv	11-32	932-935	die	O
NL.tsv	11-33	936-938	gy	O
NL.tsv	11-34	939-943	kunt	O
NL.tsv	11-35	944-950	vinden	O
NL.tsv	11-36	950-951	,	O
NL.tsv	11-37	952-956	vryf	O
NL.tsv	11-38	956-957	’	O
NL.tsv	11-39	958-960	er	O
NL.tsv	11-40	961-963	de	O
NL.tsv	11-41	964-973	stinkende	B-Smell_Word
NL.tsv	11-42	974-980	deelen	B-Smell_Source
NL.tsv	11-43	981-985	mede	O
NL.tsv	11-44	986-990	alle	O
NL.tsv	11-45	991-998	Avonden	O

NL.tsv	12-1	1000-1003	Dit	O
NL.tsv	12-2	1004-1010	Middel	O
NL.tsv	12-3	1011-1013	is	O
NL.tsv	12-4	1014-1016	zo	O
NL.tsv	12-5	1017-1020	wel	O
NL.tsv	12-6	1021-1025	goed	O
NL.tsv	12-7	1026-1031	tegen	O
NL.tsv	12-8	1032-1034	de	O
NL.tsv	12-9	1035-1040	Stank	B-Smell_Word
NL.tsv	12-10	1040-1041	,	O
NL.tsv	12-11	1042-1045	die	O
NL.tsv	12-12	1046-1049	van	O
NL.tsv	12-13	1050-1052	de	O
NL.tsv	12-14	1053-1061	Geboorte	O
NL.tsv	12-15	1062-1064	is	O
NL.tsv	12-16	1064-1065	,	O
NL.tsv	12-17	1066-1069	als	O
NL.tsv	12-18	1070-1075	tegen	O
NL.tsv	12-19	1076-1079	die	O
NL.tsv	12-20	1079-1080	,	O
NL.tsv	12-21	1081-1086	welke	O
NL.tsv	12-22	1087-1091	door	O
NL.tsv	12-23	1092-1098	toeval	O
NL.tsv	12-24	1099-1107	overkomt	O

NL.tsv	1-1	2-6	Laat	O
NL.tsv	1-2	7-9	op	O
NL.tsv	1-3	10-13	het	O
NL.tsv	1-4	14-17	Vat	O
NL.tsv	1-5	18-25	trekken	O
NL.tsv	1-6	26-29	een	O
NL.tsv	1-7	30-33	Pap	O
NL.tsv	1-8	33-34	,	O
NL.tsv	1-9	35-38	met	O
NL.tsv	1-10	39-41	de	O
NL.tsv	1-11	42-47	grove	O
NL.tsv	1-12	48-55	wortels	O
NL.tsv	1-13	56-59	van	O
NL.tsv	1-14	60-68	Gentiaan	O

NL.tsv	2-1	71-77	Anders	O

NL.tsv	3-1	79-81	Zo	O
NL.tsv	3-2	82-84	de	O
NL.tsv	3-3	85-88	Wyn	O
NL.tsv	3-4	89-93	nieu	O
NL.tsv	3-5	94-96	en	O
NL.tsv	3-6	97-100	nog	O
NL.tsv	3-7	101-105	Most	O
NL.tsv	3-8	106-108	is	O
NL.tsv	3-9	108-109	,	O
NL.tsv	3-10	110-112	zo	O
NL.tsv	3-11	113-118	gooit	O
NL.tsv	3-12	119-121	in	O
NL.tsv	3-13	122-123	’	O
NL.tsv	3-14	123-124	t	O
NL.tsv	3-15	125-128	Vat	O
NL.tsv	3-16	129-132	twe	O
NL.tsv	3-17	133-139	ponden	O
NL.tsv	3-18	140-147	gemenen	O
NL.tsv	3-19	148-153	Aluin	O
NL.tsv	3-20	154-156	op	O
NL.tsv	3-21	157-160	elk	O
NL.tsv	3-22	161-168	Oxhoofd	O
NL.tsv	3-23	168-169	;	O
NL.tsv	3-24	170-172	en	O
NL.tsv	3-25	173-175	zo	O
NL.tsv	3-26	176-178	de	O
NL.tsv	3-27	179-182	Wyn	O
NL.tsv	3-28	183-186	zyn	O
NL.tsv	3-29	187-193	beslag	O
NL.tsv	3-30	194-199	heeft	O
NL.tsv	3-31	199-200	,	O
NL.tsv	3-32	201-203	zo	O
NL.tsv	3-33	204-208	doet	O
NL.tsv	3-34	208-209	’	O
NL.tsv	3-35	209-211	er	O
NL.tsv	3-36	212-215	een	O
NL.tsv	3-37	216-224	halfpond	O
NL.tsv	3-38	225-233	Wynsteen	O
NL.tsv	3-39	234-236	op	O

NL.tsv	4-1	241-243	Om	O
NL.tsv	4-2	244-246	de	O
NL.tsv	4-3	247-255	scherpte	O
NL.tsv	4-4	255-256	,	O
NL.tsv	4-5	257-259	en	O
NL.tsv	4-6	260-261	’	O
NL.tsv	4-7	261-262	t	O
NL.tsv	4-8	263-269	bederf	O
NL.tsv	4-9	270-273	des	O
NL.tsv	4-10	274-278	Wyns	O
NL.tsv	4-11	279-282	weg	O
NL.tsv	4-12	283-285	te	O
NL.tsv	4-13	286-291	nemen	O

NL.tsv	5-1	294-296	IV	O

NL.tsv	6-1	298-303	Neemt	O
NL.tsv	6-2	304-307	een	O
NL.tsv	6-3	308-318	genoegzame	O
NL.tsv	6-4	319-326	menigte	O
NL.tsv	6-5	327-339	Ciceriboonen	O
NL.tsv	6-6	339-340	,	O
NL.tsv	6-7	341-351	bestryktze	O
NL.tsv	6-8	352-355	met	O
NL.tsv	6-9	356-360	Olie	O
NL.tsv	6-10	360-361	,	O
NL.tsv	6-11	362-369	kooktze	O
NL.tsv	6-12	369-370	,	O
NL.tsv	6-13	371-373	en	O
NL.tsv	6-14	374-382	stamptze	O
NL.tsv	6-15	383-385	om	O
NL.tsv	6-16	385-386	’	O
NL.tsv	6-17	386-388	er	O
NL.tsv	6-18	389-392	een	O
NL.tsv	6-19	393-397	Deeg	O
NL.tsv	6-20	398-401	van	O
NL.tsv	6-21	402-404	te	O
NL.tsv	6-22	405-410	maken	O
NL.tsv	6-23	410-411	;	O
NL.tsv	6-24	412-416	waar	O
NL.tsv	6-25	417-420	van	O
NL.tsv	6-26	421-423	gy	O
NL.tsv	6-27	424-427	een	O
NL.tsv	6-28	428-436	halfpond	O
NL.tsv	6-29	437-439	in	O
NL.tsv	6-30	440-443	Wyn	O
NL.tsv	6-31	444-448	zult	O
NL.tsv	6-32	449-455	steken	O
NL.tsv	6-33	455-456	,	O
NL.tsv	6-34	457-460	die	O
NL.tsv	6-35	461-467	begint	O
NL.tsv	6-36	468-474	zuiver	O
NL.tsv	6-37	475-477	te	O
NL.tsv	6-38	478-484	worden	O
NL.tsv	6-39	484-485	;	O
NL.tsv	6-40	486-488	en	O
NL.tsv	6-41	489-491	de	O
NL.tsv	6-42	492-497	smaak	O
NL.tsv	6-43	498-501	zal	O
NL.tsv	6-44	502-504	in	O
NL.tsv	6-45	505-508	een	O
NL.tsv	6-46	509-512	uur	O
NL.tsv	6-47	513-517	tyds	O
NL.tsv	6-48	518-523	beter	O
NL.tsv	6-49	524-530	worden	O

NL.tsv	7-1	533-539	Anders	O

NL.tsv	8-1	541-544	Men	O
NL.tsv	8-2	545-549	moet	O
NL.tsv	8-3	550-558	bedorven	O
NL.tsv	8-4	559-562	wyn	O
NL.tsv	8-5	563-567	deur	O
NL.tsv	8-6	568-572	Kool	O
NL.tsv	8-7	573-583	verbeteren	O

NL.tsv	9-1	585-587	De	O
NL.tsv	9-2	588-593	smaak	O
NL.tsv	9-3	594-596	en	O
NL.tsv	9-4	597-601	geur	B-Smell_Word
NL.tsv	9-5	602-605	van	O
NL.tsv	9-6	606-609	den	O
NL.tsv	9-7	610-613	wyn	B-Smell_Source
NL.tsv	9-8	614-621	bederft	O
NL.tsv	9-9	622-627	licht	O
NL.tsv	9-10	628-630	op	O
NL.tsv	9-11	631-632	’	O
NL.tsv	9-12	632-633	t	O
NL.tsv	9-13	634-637	Vat	O

NL.tsv	10-1	639-641	Hy	O
NL.tsv	10-2	642-647	wordt	O
NL.tsv	10-3	648-651	ook	O
NL.tsv	10-4	652-656	door	O
NL.tsv	10-5	657-659	de	O
NL.tsv	10-6	660-664	reuk	B-Smell_Word
NL.tsv	10-7	665-668	der	B-Smell_Source
NL.tsv	10-8	669-674	Uijen	I-Smell_Source
NL.tsv	10-9	675-684	verbeterd	O
NL.tsv	10-10	684-685	,	O
NL.tsv	10-11	686-689	als	O
NL.tsv	10-12	690-693	men	O
NL.tsv	10-13	694-698	daar	O
NL.tsv	10-14	699-701	de	O
NL.tsv	10-15	702-708	bladen	O
NL.tsv	10-16	709-711	op	O
NL.tsv	10-17	712-716	doet	O

NL.tsv	11-1	719-725	Anders	O

NL.tsv	12-1	727-729	Ik	O
NL.tsv	12-2	730-733	doe	O
NL.tsv	12-3	734-737	een	O
NL.tsv	12-4	738-744	geheim	O
NL.tsv	12-5	744-745	,	O
NL.tsv	12-6	746-749	dat	O
NL.tsv	12-7	750-752	de	O
NL.tsv	12-8	753-760	Tappers	O
NL.tsv	12-9	761-764	wel	O
NL.tsv	12-10	765-769	voor	O
NL.tsv	12-11	770-774	geld	O
NL.tsv	12-12	775-781	zouden	O
NL.tsv	12-13	782-788	willen	O
NL.tsv	12-14	789-795	koopen	O

NL.tsv	13-1	799-802	Het	O
NL.tsv	13-2	803-808	geeft	O
NL.tsv	13-3	809-812	aan	O
NL.tsv	13-4	813-816	den	O
NL.tsv	13-5	817-820	wyn	O
NL.tsv	13-6	820-821	,	O
NL.tsv	13-7	822-826	hare	O
NL.tsv	13-8	827-833	eerste	O
NL.tsv	13-9	834-839	deugd	O
NL.tsv	13-10	839-840	,	O
NL.tsv	13-11	841-843	te	O
NL.tsv	13-12	844-849	weten	O
NL.tsv	13-13	849-850	;	O
NL.tsv	13-14	851-853	zo	O
NL.tsv	13-15	854-856	zy	O
NL.tsv	13-16	857-861	daar	O
NL.tsv	13-17	862-865	een	O
NL.tsv	13-18	866-874	Rammenas	O
NL.tsv	13-19	875-877	op	O
NL.tsv	13-20	878-882	doen	O
NL.tsv	13-21	882-883	,	O
NL.tsv	13-22	884-887	aan	O
NL.tsv	13-23	888-892	stuk	O
NL.tsv	13-24	893-901	gesneden	O

NL.tsv	14-1	903-906	Dit	O
NL.tsv	14-2	907-910	zal	O
NL.tsv	14-3	911-913	er	O
NL.tsv	14-4	914-918	alle	O
NL.tsv	14-5	919-924	kwade	O
NL.tsv	14-6	925-929	geur	O
NL.tsv	14-7	930-938	uithalen	O

NL.tsv	15-1	940-944	Maar	O
NL.tsv	15-2	944-945	,	O
NL.tsv	15-3	946-948	op	O
NL.tsv	15-4	949-954	datze	O
NL.tsv	15-5	955-959	daar	O
NL.tsv	15-6	960-962	in	O
NL.tsv	15-7	963-967	niet	O
NL.tsv	15-8	968-975	bederve	O
NL.tsv	15-9	975-976	,	O
NL.tsv	15-10	977-981	moet	O
NL.tsv	15-11	982-987	menze	O
NL.tsv	15-12	988-992	daar	O
NL.tsv	15-13	993-1001	terstond	O
NL.tsv	15-14	1002-1007	weder	O
NL.tsv	15-15	1008-1016	uithalen	O
NL.tsv	15-16	1016-1017	;	O
NL.tsv	15-17	1018-1020	en	O
NL.tsv	15-18	1021-1024	men	O
NL.tsv	15-19	1025-1029	moet	O
NL.tsv	15-20	1029-1030	’	O
NL.tsv	15-21	1030-1032	er	O
NL.tsv	15-22	1033-1038	weder	O
NL.tsv	15-23	1039-1042	ene	O
NL.tsv	15-24	1043-1049	andere	O
NL.tsv	15-25	1050-1052	op	O
NL.tsv	15-26	1053-1057	doen	O

NL.tsv	1-1	2-5	Doe	O
NL.tsv	1-2	6-8	hy	O
NL.tsv	1-3	9-11	in	O
NL.tsv	1-4	12-19	Egipten	O
NL.tsv	1-5	20-25	sijne	O
NL.tsv	1-6	26-35	teeckenen	O
NL.tsv	1-7	36-44	stellede	O
NL.tsv	1-8	44-45	,	O
NL.tsv	1-9	46-50	ende	O
NL.tsv	1-10	51-56	sijne	O
NL.tsv	1-11	57-65	wonderen	O
NL.tsv	1-12	66-68	op	O
NL.tsv	1-13	69-72	het	O
NL.tsv	1-14	73-77	velt	O
NL.tsv	1-15	78-82	Soan	O

NL.tsv	2-1	85-92	Philips	O
NL.tsv	2-2	93-96	van	O
NL.tsv	2-3	97-103	Marnix	O
NL.tsv	2-4	104-107	van	O
NL.tsv	2-5	108-112	Sint	O
NL.tsv	2-6	113-122	Aldegonde	O
NL.tsv	2-7	122-123	,	O
NL.tsv	2-8	124-127	Het	O
NL.tsv	2-9	128-133	boeck	O
NL.tsv	2-10	134-137	der	O
NL.tsv	2-11	138-145	Psalmen	O

NL.tsv	3-1	147-149	Wt	O
NL.tsv	3-2	150-152	de	O
NL.tsv	3-3	153-163	Hebreische	O
NL.tsv	3-4	164-170	sprake	O
NL.tsv	3-5	171-173	in	O
NL.tsv	3-6	174-188	Nederduitschen	O
NL.tsv	3-7	189-197	dichte44	O
NL.tsv	3-8	199-200	+	O
NL.tsv	3-9	202-206	Daer	O
NL.tsv	3-10	207-209	hy	O
NL.tsv	3-11	210-212	in	O
NL.tsv	3-12	213-218	bloet	O
NL.tsv	3-13	219-221	de	O
NL.tsv	3-14	222-230	stroomen	O
NL.tsv	3-15	231-234	had	O
NL.tsv	3-16	235-245	verwandelt	O
NL.tsv	3-17	246-249	End	O
NL.tsv	3-18	250-256	voorts	O
NL.tsv	3-19	257-261	alom	O
NL.tsv	3-20	262-265	met	O
NL.tsv	3-21	266-271	beken	O
NL.tsv	3-22	272-274	so	O
NL.tsv	3-23	275-284	gehandelt	O
NL.tsv	3-24	286-289	Dat	O
NL.tsv	3-25	290-296	twater	B-Smell_Source
NL.tsv	3-26	297-302	werdt	O
NL.tsv	3-27	303-311	verkeert	O
NL.tsv	3-28	312-314	in	O
NL.tsv	3-29	315-321	vuylen	B-Quality
NL.tsv	3-30	322-328	stanck	O
NL.tsv	3-31	328-329	,	O
NL.tsv	3-32	331-333	Op	O
NL.tsv	3-33	334-337	dat	O
NL.tsv	3-34	338-342	noch	O
NL.tsv	3-35	343-349	mensch	O
NL.tsv	3-36	350-354	noch	O
NL.tsv	3-37	355-359	veeh	O
NL.tsv	3-38	360-364	soud	O
NL.tsv	3-39	365-371	hebben	O

NL.tsv	5-1	380-381	+	O
NL.tsv	5-2	384-388	Ende	O
NL.tsv	5-3	389-393	hare	O
NL.tsv	5-4	394-401	vloeden	O
NL.tsv	5-5	402-406	ende	O
NL.tsv	5-6	407-415	stroomen	O
NL.tsv	5-7	416-418	in	O
NL.tsv	5-8	419-424	bloet	O
NL.tsv	5-9	426-436	veranderde	O
NL.tsv	5-10	436-437	:	O
NL.tsv	5-11	438-440	op	O
NL.tsv	5-12	441-444	dat	O
NL.tsv	5-13	445-447	sy	O
NL.tsv	5-14	448-452	niet	O
NL.tsv	5-15	453-461	drincken	O
NL.tsv	5-16	462-464	en	O
NL.tsv	5-17	465-471	souden	O

NL.tsv	1-1	3-5	21	O
NL.tsv	1-2	8-12	Ende	O
NL.tsv	1-3	13-15	de	O
NL.tsv	1-4	16-21	HEERE	O
NL.tsv	1-5	22-35	Menschelicker	O
NL.tsv	1-6	36-41	wijse	O
NL.tsv	1-7	42-46	ofte	O
NL.tsv	1-8	47-49	by	O
NL.tsv	1-9	50-63	gelijckenisse	O
NL.tsv	1-10	64-67	van	O
NL.tsv	1-11	68-72	Godt	O
NL.tsv	1-12	73-83	ghesproken	O

NL.tsv	2-1	85-89	Want	O
NL.tsv	2-2	90-97	gelijck	O
NL.tsv	2-3	98-101	een	O
NL.tsv	2-4	102-111	lieflicke	B-Quality
NL.tsv	2-5	112-117	reuck	B-Smell_Word
NL.tsv	2-6	118-121	den	O
NL.tsv	2-7	122-129	mensche	O
NL.tsv	2-8	130-134	seer	O
NL.tsv	2-9	135-144	vermaeckt	O
NL.tsv	2-10	144-145	,	O
NL.tsv	2-11	146-150	also	O
NL.tsv	2-12	151-156	hadde	O
NL.tsv	2-13	157-161	Godt	O
NL.tsv	2-14	162-165	een	O
NL.tsv	2-15	166-178	welghevallen	O
NL.tsv	2-16	179-182	aen	O
NL.tsv	2-17	183-186	het	O
NL.tsv	2-18	187-195	gheloove	O
NL.tsv	2-19	195-196	,	O
NL.tsv	2-20	197-201	ende	O
NL.tsv	2-21	202-204	de	O
NL.tsv	2-22	205-219	danckbaerheydt	O
NL.tsv	2-23	220-223	van	O
NL.tsv	2-24	224-229	Noach	O
NL.tsv	2-25	229-230	.	O
NL.tsv	2-26	231-236	roock	B-Smell_Word
NL.tsv	2-27	237-241	dien	O
NL.tsv	2-28	242-246	Hebr	O
NL.tsv	2-29	246-247	.	O
NL.tsv	2-30	248-251	den	O
NL.tsv	2-31	252-257	reuck	B-Smell_Word
NL.tsv	2-32	258-261	der	O
NL.tsv	2-33	262-267	ruste	O
NL.tsv	2-34	267-268	,	O
NL.tsv	2-35	269-273	ofte	O
NL.tsv	2-36	273-274	,	O
NL.tsv	2-37	275-286	rustmakende	O
NL.tsv	2-38	286-287	,	O
NL.tsv	2-39	288-291	T.w	O
NL.tsv	2-40	291-292	.	O
NL.tsv	2-41	293-296	den	O
NL.tsv	2-42	297-304	mensche	O
NL.tsv	2-43	305-308	met	O
NL.tsv	2-44	309-313	Godt	O
NL.tsv	2-45	314-325	versoenende	O
NL.tsv	2-46	325-326	,	O
NL.tsv	2-47	327-331	ende	O
NL.tsv	2-48	332-334	in	O
NL.tsv	2-49	335-340	ruste	O
NL.tsv	2-50	341-345	ofte	O
NL.tsv	2-51	346-351	vrede	O
NL.tsv	2-52	352-361	stellende	O
NL.tsv	2-53	361-362	,	O
NL.tsv	2-54	363-367	niet	O
NL.tsv	2-55	368-372	door	O
NL.tsv	2-56	373-376	des	O
NL.tsv	2-57	377-383	offers	O
NL.tsv	2-58	384-390	eygene	O
NL.tsv	2-59	391-397	kracht	O
NL.tsv	2-60	397-398	,	O
NL.tsv	2-61	399-403	maer	O
NL.tsv	2-62	404-408	door	O
NL.tsv	2-63	409-411	de	O
NL.tsv	2-64	412-423	beteeckende	O
NL.tsv	2-65	424-434	offerhande	O
NL.tsv	2-66	435-440	onses	O
NL.tsv	2-67	441-447	Heeren	O
NL.tsv	2-68	448-452	Iesu	O
NL.tsv	2-69	453-460	Christi	O
NL.tsv	2-70	460-461	,	O
NL.tsv	2-71	462-466	waer	O
NL.tsv	2-72	467-471	door	O
NL.tsv	2-73	472-478	alleen	O
NL.tsv	2-74	479-483	eene	O
NL.tsv	2-75	484-491	eeuwige	O
NL.tsv	2-76	492-504	versoeninghe	O
NL.tsv	2-77	505-514	verworven	O
NL.tsv	2-78	515-517	is	O
NL.tsv	2-79	517-518	,	O
NL.tsv	2-80	519-523	Hebr	O
NL.tsv	2-81	523-524	.	O
NL.tsv	2-82	525-529	9.12	O
NL.tsv	2-83	529-530	,	O
NL.tsv	2-84	531-533	13	O
NL.tsv	2-85	533-534	.	O
NL.tsv	2-86	535-545	lieflicken	B-Quality
NL.tsv	2-87	546-551	reuck	B-Smell_Word
NL.tsv	2-88	551-552	,	O
NL.tsv	2-89	553-557	ende	O
NL.tsv	2-90	558-560	de	O
NL.tsv	2-91	561-566	HEERE	O
NL.tsv	2-92	567-572	seyde	O
NL.tsv	2-93	573-577	Ofte	O
NL.tsv	2-94	578-581	tot	O
NL.tsv	2-95	581-582	,	O
NL.tsv	2-96	583-584	D	O
NL.tsv	2-97	584-585	.	O
NL.tsv	2-98	586-588	by	O
NL.tsv	2-99	589-592	hem	O
NL.tsv	2-100	593-599	selven	O
NL.tsv	2-101	599-600	:	O
NL.tsv	2-102	601-612	menschelick	O
NL.tsv	2-103	613-616	van	O
NL.tsv	2-104	617-621	Godt	O
NL.tsv	2-105	622-631	gesproken	O
NL.tsv	2-106	631-632	,	O
NL.tsv	2-107	633-635	om	O
NL.tsv	2-108	636-639	ons	O
NL.tsv	2-109	640-642	te	O
NL.tsv	2-110	643-652	verklaren	O
NL.tsv	2-111	652-653	,	O
NL.tsv	2-112	654-657	dat	O
NL.tsv	2-113	658-660	hy	O
NL.tsv	2-114	661-667	sijnen	O
NL.tsv	2-115	668-673	raedt	O
NL.tsv	2-116	673-674	,	O
NL.tsv	2-117	675-678	die	O
NL.tsv	2-118	679-681	hy	O
NL.tsv	2-119	682-684	by	O
NL.tsv	2-120	685-688	hem	O
NL.tsv	2-121	689-695	selven	O
NL.tsv	2-122	696-701	heeft	O
NL.tsv	2-123	701-702	,	O
NL.tsv	2-124	703-707	daer	O
NL.tsv	2-125	708-710	na	O
NL.tsv	2-126	711-717	sijnen	O
NL.tsv	2-127	718-726	knechten	O
NL.tsv	2-128	727-729	na	O
NL.tsv	2-129	730-734	sijn	O
NL.tsv	2-130	735-746	welgevallen	O
NL.tsv	2-131	747-756	openbaert	O
NL.tsv	2-132	756-757	.	O
NL.tsv	2-133	758-760	in	O
NL.tsv	2-134	761-765	sijn	O
NL.tsv	2-135	766-771	herte	O
NL.tsv	2-136	771-772	:	O
NL.tsv	2-137	773-776	Ick	O
NL.tsv	2-138	777-779	en	O
NL.tsv	2-139	780-783	sal	O
NL.tsv	2-140	784-792	voortaen	O
NL.tsv	2-141	793-794	D	O
NL.tsv	2-142	794-795	.	O
NL.tsv	2-143	796-799	ick	O
NL.tsv	2-144	800-803	sal	O
NL.tsv	2-145	804-807	den	O
NL.tsv	2-146	808-818	aerdtbodem	O
NL.tsv	2-147	819-823	niet	O
NL.tsv	2-148	824-828	meer	O
NL.tsv	2-149	829-834	alsoo	O
NL.tsv	2-150	835-839	door	O
NL.tsv	2-151	840-845	eenen	O
NL.tsv	2-152	846-856	algemeynen	O
NL.tsv	2-153	857-868	Sundtvloedt	O
NL.tsv	2-154	869-878	verderven	O

NL.tsv	3-1	880-884	Hebr	O

NL.tsv	4-1	886-889	Ick	O
NL.tsv	4-2	890-892	en	O
NL.tsv	4-3	893-896	sal	O
NL.tsv	4-4	897-901	niet	O
NL.tsv	4-5	902-905	toe	O
NL.tsv	4-6	906-910	doen	O
NL.tsv	4-7	911-913	te	O
NL.tsv	4-8	914-925	vervloecken	O
NL.tsv	4-9	925-926	.	O
NL.tsv	4-10	927-932	alsoo	O
NL.tsv	4-11	933-935	in	O
NL.tsv	4-12	935-936	’	O
NL.tsv	4-13	936-937	t	O
NL.tsv	4-14	938-943	eynde	O
NL.tsv	4-15	944-947	van	O
NL.tsv	4-16	948-951	dit	O
NL.tsv	4-17	952-956	vers	O

NL.tsv	5-1	958-962	Siet	O
NL.tsv	5-2	963-966	bov	O
NL.tsv	5-3	966-967	.	O
NL.tsv	5-4	968-970	op	O
NL.tsv	5-5	971-975	vers	O
NL.tsv	5-6	976-978	10	O
NL.tsv	5-7	978-979	.	O
NL.tsv	5-8	980-983	den	O
NL.tsv	5-9	984-994	aerdtbodem	O
NL.tsv	5-10	995-999	niet	O
NL.tsv	5-11	1000-1004	meer	O
NL.tsv	5-12	1005-1016	vervloecken	O
NL.tsv	5-13	1017-1019	om	O
NL.tsv	5-14	1020-1023	des	O
NL.tsv	5-15	1024-1032	menschen	O
NL.tsv	5-16	1033-1038	wille	O
NL.tsv	5-17	1038-1039	,	O
NL.tsv	5-18	1040-1043	Bov	O

NL.tsv	1-1	2-18	letteroefeningen	O
NL.tsv	1-2	21-22	[	O
NL.tsv	1-3	23-24	p	O
NL.tsv	1-4	24-25	.	O
NL.tsv	1-5	26-28	27	O
NL.tsv	1-6	28-29	]	O
NL.tsv	1-7	30-36	meinen	O
NL.tsv	1-8	37-43	weinig	O
NL.tsv	1-9	44-48	voor	O

NL.tsv	2-1	50-52	De	O
NL.tsv	2-2	53-60	overige	O
NL.tsv	2-3	61-69	omheinde	O
NL.tsv	2-4	70-81	boomgaarden	O
NL.tsv	2-5	82-84	of	O
NL.tsv	2-6	85-98	plantentuinen	O
NL.tsv	2-7	99-103	zijn	O
NL.tsv	2-8	104-108	orti	O
NL.tsv	2-9	109-110	(	O
NL.tsv	2-10	110-120	moezerijen	O
NL.tsv	2-11	120-121	)	O
NL.tsv	2-12	121-122	,	O
NL.tsv	2-13	123-128	vigno	O
NL.tsv	2-14	129-130	(	O
NL.tsv	2-15	130-140	wijnbergen	O
NL.tsv	2-16	140-141	)	O
NL.tsv	2-17	142-144	en	O
NL.tsv	2-18	145-150	villa	O
NL.tsv	2-19	151-152	(	O
NL.tsv	2-20	152-159	wanneer	O
NL.tsv	2-21	160-162	ze	O
NL.tsv	2-22	163-168	klein	O
NL.tsv	2-23	169-173	zijn	O
NL.tsv	2-24	173-174	,	O
NL.tsv	2-25	175-185	tuinhuizen	O
NL.tsv	2-26	185-186	;	O
NL.tsv	2-27	187-191	doch	O
NL.tsv	2-28	192-195	als	O
NL.tsv	2-29	196-198	ze	O
NL.tsv	2-30	199-204	groot	O
NL.tsv	2-31	205-209	zijn	O
NL.tsv	2-32	209-210	,	O
NL.tsv	2-33	211-225	buitenplaatsen	O
NL.tsv	2-34	225-226	)	O

NL.tsv	3-1	228-230	De	O
NL.tsv	3-2	231-242	warmoeziers	O
NL.tsv	3-3	243-245	en	O
NL.tsv	3-4	246-261	wijngaardeniers	O
NL.tsv	3-5	261-262	,	O
NL.tsv	3-6	263-266	die	O
NL.tsv	3-7	267-269	in	O
NL.tsv	3-8	270-274	Rome	O
NL.tsv	3-9	275-281	lieden	O
NL.tsv	3-10	282-288	zonder	O
NL.tsv	3-11	289-295	eenige	O
NL.tsv	3-12	296-305	opleiding	O
NL.tsv	3-13	306-310	zijn	O
NL.tsv	3-14	310-311	,	O
NL.tsv	3-15	312-322	bekommeren	O
NL.tsv	3-16	323-327	zich	O
NL.tsv	3-17	328-330	te	O
NL.tsv	3-18	331-337	minder	O
NL.tsv	3-19	338-340	om	O
NL.tsv	3-20	341-343	de	O
NL.tsv	3-21	344-352	kweeking	O
NL.tsv	3-22	353-356	van	O
NL.tsv	3-23	357-364	bloemen	O
NL.tsv	3-24	364-365	,	O
NL.tsv	3-25	366-370	daar	O
NL.tsv	3-26	371-375	deze	O
NL.tsv	3-27	376-380	geen	O
NL.tsv	3-28	381-385	geld	O
NL.tsv	3-29	386-396	aanbrengen	O
NL.tsv	3-30	396-397	;	O
NL.tsv	3-31	398-402	maar	O
NL.tsv	3-32	403-405	de	O
NL.tsv	3-33	406-416	Romeinsche	O
NL.tsv	3-34	417-424	villa's	O
NL.tsv	3-35	425-431	zouden	O
NL.tsv	3-36	432-435	ook	O
NL.tsv	3-37	435-436	,	O
NL.tsv	3-38	437-443	wegens	O
NL.tsv	3-39	444-453	derzelver	O
NL.tsv	3-40	454-464	grootschen	O
NL.tsv	3-41	465-471	aanleg	O
NL.tsv	3-42	471-472	,	O
NL.tsv	3-43	473-478	geene	O
NL.tsv	3-44	479-484	nette	O
NL.tsv	3-45	485-496	bloemperken	O
NL.tsv	3-46	497-503	dulden	O
NL.tsv	3-47	503-504	,	O
NL.tsv	3-48	505-508	zoo	O
NL.tsv	3-49	509-512	als	O
NL.tsv	3-50	513-516	men	O
NL.tsv	3-51	517-520	die	O
NL.tsv	3-52	521-523	in	O
NL.tsv	3-53	524-535	noordelijke	O
NL.tsv	3-54	536-542	landen	O
NL.tsv	3-55	543-548	vindt	O

NL.tsv	4-1	550-553	Ten	O
NL.tsv	4-2	554-561	hoogste	O
NL.tsv	4-3	562-568	worden	O
NL.tsv	4-4	569-573	hier	O
NL.tsv	4-5	574-580	enkele	O
NL.tsv	4-6	581-590	verbazend	O
NL.tsv	4-7	591-597	groote	O
NL.tsv	4-8	598-604	ronden	O
NL.tsv	4-9	605-608	met	O
NL.tsv	4-10	609-614	bonte	O
NL.tsv	4-11	614-615	,	O
NL.tsv	4-12	616-620	niet	O
NL.tsv	4-13	621-629	riekende	O
NL.tsv	4-14	630-637	bloemen	O
NL.tsv	4-15	638-640	in	O
NL.tsv	4-16	641-644	het	O
NL.tsv	4-17	645-650	wilde	O
NL.tsv	4-18	651-655	door	O
NL.tsv	4-19	656-664	elkander	O
NL.tsv	4-20	665-672	bezaaid	O
NL.tsv	4-21	672-673	,	O
